Variable, chimint-16.lille.grid5000.fr, power, 0.000000, 123.511293, 123.511293, 23530999808.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.878584, 45.882487, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.882487, 45.884622, 0.002135, 63204787.750000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.884622, 45.888525, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.888525, 45.892428, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.892428, 45.896987, 0.004559, 126409575.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.896987, 45.900890, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.900890, 45.904793, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.904793, 45.921230, 0.016437, 126409575.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.921230, 45.925133, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.925133, 45.927828, 0.002695, 18058511.062500
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.927828, 45.931731, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.931731, 45.935634, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.935634, 45.949743, 0.014109, 63204787.750000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.949743, 45.953646, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.953646, 45.957549, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.957549, 45.962107, 0.004558, 126409575.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.962107, 45.964471, 0.002364, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.964471, 45.966010, 0.001539, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.966010, 45.969913, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 45.969913, 46.009256, 0.039343, 18058511.062500
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.009256, 46.013159, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.013159, 46.015435, 0.002276, 63130166.250000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.015435, 46.019338, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.019338, 46.023241, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.023241, 46.027964, 0.004723, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.027964, 46.031867, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.031867, 46.035770, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.035770, 46.048974, 0.013204, 21043388.125000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.048974, 46.052517, 0.003543, 124791458.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.052517, 46.052877, 0.000360, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.052877, 46.056420, 0.003543, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.056420, 46.060323, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.060323, 46.060963, 0.000640, 25210395.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.060963, 46.064866, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.064866, 46.066145, 0.001279, 31435185.625000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.066145, 46.068769, 0.002624, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.068769, 46.069085, 0.000316, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.069085, 46.070048, 0.000963, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.070048, 46.070656, 0.000608, 62595313.250000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.070656, 46.071313, 0.000657, 125190626.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.071313, 46.073951, 0.002638, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.073951, 46.077854, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.077854, 46.081757, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.081757, 46.085660, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.085660, 46.095678, 0.010018, 126260332.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.095678, 46.098324, 0.002646, 52608469.250000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.098324, 46.099581, 0.001257, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.099581, 46.100551, 0.000970, 105216938.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.100551, 46.102227, 0.001676, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.102227, 46.106130, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.106130, 46.110033, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.110033, 46.138364, 0.028331, 126260332.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.138364, 46.142267, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.142267, 46.146170, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.146170, 46.171988, 0.025818, 63130166.250000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.171988, 46.175891, 0.003903, 126260332.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.175891, 46.179794, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.179794, 46.183697, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.183697, 46.187556, 0.003859, 21043388.125000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.187556, 46.187948, 0.000392, 126251563.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.187948, 46.191459, 0.003511, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.191459, 46.191571, 0.000112, 21218750.687500
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.191571, 46.195362, 0.003791, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.195362, 46.195474, 0.000112, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.195474, 46.199377, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.199377, 46.235396, 0.036019, 122270417.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.235396, 46.239299, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.239299, 46.242937, 0.003638, 100841580.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.242937, 46.243202, 0.000265, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.243202, 46.245742, 0.002540, 63025989.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.245742, 46.246840, 0.001098, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.246840, 46.249645, 0.002805, 126051979.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.249645, 46.249691, 0.000046, 25210395.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.249691, 46.253548, 0.003857, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.253548, 46.253594, 0.000046, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.253594, 46.257497, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.257497, 46.260011, 0.002514, 31435185.625000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.260011, 46.263914, 0.003903, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.263914, 46.265889, 0.001975, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.265889, 46.267474, 0.001585, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.267474, 46.267817, 0.000343, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.267817, 46.271720, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.271720, 46.275623, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.275623, 46.278545, 0.002922, 125740742.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.278545, 46.282448, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.282448, 46.285138, 0.002690, 126051979.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.285138, 46.289041, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.289041, 46.292944, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.292944, 46.319504, 0.026560, 63025989.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.319504, 46.321289, 0.001785, 126051979.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.321289, 46.323397, 0.002108, 126051979.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.323397, 46.325192, 0.001795, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.325192, 46.327300, 0.002108, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.327300, 46.331203, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.331203, 46.336617, 0.005414, 100841580.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.336617, 46.340520, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.340520, 46.344423, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.344423, 46.349954, 0.005531, 25210395.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.349954, 46.353857, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.353857, 46.357760, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.357760, 46.364034, 0.006274, 126051979.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.364034, 46.367937, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.367937, 46.371840, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.371840, 46.383561, 0.011721, 25210395.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.383561, 46.384845, 0.001284, 94305556.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.384845, 46.387464, 0.002619, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.387464, 46.388748, 0.001284, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.388748, 46.391367, 0.002619, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.391367, 46.392582, 0.001215, 63656250.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.392582, 46.392651, 0.000069, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.392651, 46.400318, 0.007667, 63656250.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.400318, 46.404221, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.404221, 46.407408, 0.003187, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.407408, 46.411311, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.411311, 46.415214, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.415214, 46.423366, 0.008152, 31435185.625000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.423366, 46.427149, 0.003783, 123138321.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.427149, 46.427269, 0.000120, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.427269, 46.429173, 0.001904, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.429173, 46.431052, 0.001879, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.431052, 46.431077, 0.000025, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.431077, 46.431172, 0.000095, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.431172, 46.431796, 0.000624, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.431796, 46.433076, 0.001280, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.433076, 46.433772, 0.000696, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.433772, 46.434980, 0.001208, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.434980, 46.436979, 0.001999, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.436979, 46.440882, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.440882, 46.444785, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.444785, 46.446550, 0.001765, 63656250.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.446550, 46.457315, 0.010765, 94305556.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.457315, 46.461218, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.461218, 46.465121, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.465121, 46.470115, 0.004994, 125740742.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.470115, 46.474018, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.474018, 46.477309, 0.003291, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.477309, 46.477921, 0.000612, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.477921, 46.499713, 0.021792, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.499713, 46.503616, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.503616, 46.507519, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.507519, 46.512946, 0.005427, 125740742.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.512946, 46.516533, 0.003587, 31435185.625000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.516533, 46.516849, 0.000316, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.516849, 46.520436, 0.003587, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.520436, 46.524339, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.524339, 46.542111, 0.017772, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.542111, 46.549141, 0.007030, 31435185.625000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.549141, 46.553044, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.553044, 46.555804, 0.002760, 125225411.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.555804, 46.559707, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.559707, 46.563610, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.563610, 46.566275, 0.002665, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.566275, 46.570178, 0.003903, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.570178, 46.571521, 0.001343, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.571521, 46.574081, 0.002560, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.574081, 46.577984, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.577984, 46.581887, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.581887, 46.591189, 0.009302, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.591189, 46.595092, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.595092, 46.598995, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.598995, 46.633587, 0.034592, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.633587, 46.641720, 0.008133, 31435185.625000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.641720, 46.645623, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.645623, 46.649526, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.649526, 46.662042, 0.012516, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.662042, 46.665945, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.665945, 46.669848, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.669848, 46.684697, 0.014849, 125225411.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.684697, 46.688600, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.688600, 46.692327, 0.003727, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.692327, 46.692503, 0.000176, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.692503, 46.696230, 0.003727, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.696230, 46.697573, 0.001343, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.697573, 46.700133, 0.002560, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.700133, 46.704036, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.704036, 46.707939, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.707939, 46.721612, 0.013673, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.721612, 46.725515, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.725515, 46.729418, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.729418, 46.764010, 0.034592, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.764010, 46.773308, 0.009298, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.773308, 46.777211, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.777211, 46.781114, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.781114, 46.796171, 0.015057, 41741804.875000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.796171, 46.800074, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.800074, 46.803791, 0.003717, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.803791, 46.803977, 0.000186, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.803977, 46.805790, 0.001813, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.805790, 46.807694, 0.001904, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.807694, 46.811597, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.811597, 46.815500, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.815500, 46.830183, 0.014683, 124207314.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.830183, 46.834086, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.834086, 46.837989, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.837989, 46.863172, 0.025183, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.863172, 46.867075, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.867075, 46.870978, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.870978, 46.872581, 0.001603, 127312500.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.872581, 46.876484, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.876484, 46.878598, 0.002114, 62103657.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.878598, 46.880387, 0.001789, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.880387, 46.882501, 0.002114, 121250001.500000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.882501, 46.886404, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.886404, 46.890307, 0.003903, 0.000000
Variable, AS_sgraphene1_backbone, bandwidth_used, 46.890307, 46.914979, 0.024672, 127312500.000000
